product_name,barcode,unit_price,categories,image_urls
Pickwick Herbal Goodness csipkebogyó tea hibiszkusszal 20 filter 50 g,5997100029473,789.0,gyogyteak-289,https://imageproxy.wolt.com/assets/689b81009bbcfa1dc39bc201;https://imageproxy.wolt.com/assets/689b81019bbcfa1dc39bc205
Pickwick Herbal Goodness kamilla tea 20 filter 30 g,8711000336342,789.0,gyogyteak-289,https://imageproxy.wolt.com/assets/689ba5c687a8f04a4a7db899;https://imageproxy.wolt.com/assets/689ba5c787a8f04a4a7db89d
Pickwick mandarinízű zöld tea narancshéjjal 20 filter 30 g,8711000895917,789.0,zoldtea-287,https://imageproxy.wolt.com/products/08711000895917-57e62600-2647-4a32-8805-1248fd62b8d6.jpg
"Pickwick zöld tea variációk 20 filter 37,5 g",8711000369210,789.0,zoldtea-287,https://imageproxy.wolt.com/assets/689ba5caf18c6aaa8030d223;https://imageproxy.wolt.com/assets/689ba5cbf18c6aaa8030d228
Pikáns kacsamájkrém hízott kacsamájból 62 g,5998304070582,329.0,pastetomok-majasok-66,https://imageproxy.wolt.com/assets/689b8b51f18c6aaa8030a976;https://imageproxy.wolt.com/assets/689b8b53f18c6aaa8030a97c
"Pilsner Urquell Multipack minőségi világos sör 4,4% 6 x 0,5 l",8594404024523,3249.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689ba47bf18c6aaa8030d116;https://imageproxy.wolt.com/assets/689ba47cf18c6aaa8030d119
"Pilsner Urquell minőségi világos sör 4,4% 0,5 l",8594404110110,504.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/679a530ba5bbf47476d808e7
Piros Mogyorós mogyorókrémmel töltött tejcsokoládé egész mogyoróval 40 g,5999860057031,369.0,csokolade-105,https://imageproxy.wolt.com/assets/689b9aabf18c6aaa8030c149
Piros Mogyorós mogyorókrémmel töltött étcsokoládé egész mogyoróval 40 g,5999860057000,369.0,csokolade-105,https://imageproxy.wolt.com/assets/689b9aaa9bbcfa1dc39bd3ba
Piros Mogyorós tejcsokoládé egész mogyoróval 80 g,5999860057253,949.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b9aabf18c6aaa8030c14a
Piros Mogyorós tejcsokoládé egész mogyoróval hozzáadott cukor nélkül 80g,5999860057888,1239.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b9aadf18c6aaa8030c150
Piros Mogyorós étcsokoládé egész mogyoróval 80 g,5999860057697,949.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b9aacf18c6aaa8030c14e
Piros Mogyorós étcsokoládé egész mogyoróval hozzáadott cukor nélkül 80 g,5999860057864,1239.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b9aadf18c6aaa8030c14f
Piros grapefruit lédig,5998681781255,449.5,citrusfelek-11,https://imageproxy.wolt.com/assets/689b8cb49bbcfa1dc39bc58a
"Piroska Citrus-Mix grapefruit-citrom ízű gyümölcsszörp cukorral és édesítőszerekkel 0,7 l",5998818569114,1039.0,szorp-146,https://imageproxy.wolt.com/assets/689bb4d39bbcfa1dc39bed30
"Piroska Classic bodza ízesítésű gyümölcsszörp 0,7 l",5998818569046,1979.0,szorp-146,https://imageproxy.wolt.com/assets/689bb4d187a8f04a4a7ddee5
"Piroska Classic málna gyümölcsszörp 0,7 l",5998818569039,1979.0,szorp-146,https://imageproxy.wolt.com/assets/689bb4d187a8f04a4a7ddee3
"Piroska Classic narancs gyümölcsszörp 0,7 l",5998818569022,1979.0,szorp-146,https://imageproxy.wolt.com/assets/689bb4d187a8f04a4a7ddee4
Piroska XXL málna ízű gyümölcsszörp feketerépalével színezve cukorral és édesítőszerekkel 2 l,5998818567790,1549.0,szorp-146,https://imageproxy.wolt.com/assets/689b8e97f18c6aaa8030b07f
Piroska XXL narancs ízű gyümölcsszörp cukorral és édesítőszerekkel 2 l,5998818567783,1549.0,szorp-146,https://imageproxy.wolt.com/assets/689b8e97f18c6aaa8030b080
"Piroska bodza ízesítésű gyümölcsszörp cukorral és édesítőszerekkel 0,7 l",5998818569169,1039.0,szorp-146,https://imageproxy.wolt.com/assets/689bb4d287a8f04a4a7ddee9
"Piroska erdei vegyes gyümölcs ízű gyümölcsszörp cukorral és édesítőszerekkel 0,7 l",5998818569190,1039.0,szorp-146,https://imageproxy.wolt.com/assets/689bb4d39bbcfa1dc39bed2c
"Piroska feketeribizli ízű gyümölcsszörp feketerépalével színezve cukorral és édesítőszerekkel 0,7 l",5998818569220,1039.0,szorp-146,https://imageproxy.wolt.com/assets/689bb26087a8f04a4a7dd6b0
"Piroska lime-menta ízű gyümölcsszörp cukorral és édesítőszerekkel 0,7 l",5998818569244,1039.0,szorp-146,https://imageproxy.wolt.com/assets/689bb54a87a8f04a4a7ddfef
"Piroska málna ízű gyümölcsszörp feketerépalével színezve cukorral és édesítőszerekkel 0,7 l",5998818569107,1039.0,szorp-146,https://imageproxy.wolt.com/assets/689bb4d287a8f04a4a7ddeea
"Piroska szamóca ízű gyümölcsszörp feketerépalével színezve cukorral és édesítőszerekkel 0,7 l",5998818569145,1039.0,szorp-146,https://imageproxy.wolt.com/assets/689bb4d187a8f04a4a7ddee1
Poco Loco Fajita fűszerkeverék 40 g,5412514932947,719.0,fuszerkeverek-298,https://imageproxy.wolt.com/assets/689b77bd87a8f04a4a7d832c
Poco Loco Multigrain tortilla búzalisztből 4 db 245 g,5412514932022,1279.0,tortilla-pita-33,https://imageproxy.wolt.com/assets/68d2937778dafc9acabd541e
Poco Loco Salsa szósz BBQ ízesítéssel 330 g,5412514930936,1599.0,etelszosz-martas-164,https://imageproxy.wolt.com/assets/689bb74cf18c6aaa8030d9a0
Poco Loco Tortilla chili ízesítésű kukoricachips 200 g,5412514111144,999.0,tortilla-chips-es-szoszok-115,https://imageproxy.wolt.com/assets/689b798287a8f04a4a7d8a0c
Poco Loco Tortilla enyhén sózott kukoricachips 450 g,5412514333324,1499.0,tortilla-chips-es-szoszok-115,https://imageproxy.wolt.com/assets/689b79849bbcfa1dc39bb3ef
Poco Loco szeletelt zöld jalapeno paprika 225 g,5412514937188,1759.0,zoldsegkonzerv-150,https://imageproxy.wolt.com/assets/689b77c187a8f04a4a7d833a;https://imageproxy.wolt.com/assets/689b77c287a8f04a4a7d8340
Poco Loco tortilla teljes kiőrlésű liszttel 4 db 245 g,5412514932046,1279.0,tortilla-pita-33,https://imageproxy.wolt.com/assets/689b77bc87a8f04a4a7d832a;https://imageproxy.wolt.com/assets/689b77be87a8f04a4a7d832f
Polaretti Fruit jégnyalóka 10 x 40 ml (400 ml),8002267002270,1249.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689b9fd487a8f04a4a7db1de
Polcz kennivaló vegán pecsenye krém 330 g,5999567470171,1599.0,keszetelek-157,https://imageproxy.wolt.com/assets/667940fc35e1b1789b051fdb
Polcz káposztás pulyka rizzsel 340 g,5999567470607,1699.0,keszetelek-157,https://imageproxy.wolt.com/assets/689b99ccf18c6aaa8030bfcf
Pommes Fantasy elősütött gyorsfagyasztott félkész hasábburgonya 1 kg,8710679114305,1499.0,koret-130,https://imageproxy.wolt.com/assets/689ba5a59bbcfa1dc39bda4d
Ponnath fehér kolbász 300 g,4000930511054,1699.0,hurka-es-kolbasz-64,https://imageproxy.wolt.com/assets/689b6d48f18c6aaa80308c45
Ponty filé tálcás (Cyprinus carpio),,2934.0,hal-123,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d8b2ceb2-9aa7-11f0-967f-dad08d251e09_163537.jpg
Ponty szelet (Cyprinus carpio),,3292.5,hal-123,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/760a9bb4-9aa7-11f0-8c52-52b94a8c490d_156313.jpg
"Powerade szénsavmentes, mangóízű izotóniás sportital 500 ml",5449000320988,569.0,sportital-145,https://imageproxy.wolt.com/assets/689b786987a8f04a4a7d85af
"Primavera szénsavmentes természetes ásványvíz 1,5 l",5999545594356,235.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689b976c9bbcfa1dc39bce5d;https://imageproxy.wolt.com/assets/689b976e9bbcfa1dc39bce62
"Prime Hydration Sournova citrus-, bogyósgyümölcs-, szőlő- és alma ízű szénsavmentes üdítőital 500 ml",7640427574451,1549.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689bb1d3f18c6aaa8030d46d
"Prime Ice Hydration Blue Chill áfonya-, narancs- és lime ízű szénsavmentes üdítőital 500 ml",7640427574475,1549.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689bb71d9bbcfa1dc39bee6d
Prime Ice Hydration Orange narancs- és mandarinízű szénsavmentes üdítőital édesítőszerekkel 500 ml,7640427574512,1549.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689bb1d3f18c6aaa8030d46a
"Prime Ice Hydration Red Chill cseresznye-, narancs- és ananászízű szénsavmentes üdítőital 500 ml",7640427574499,1549.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689bb1d3f18c6aaa8030d46b
Pringles Hot Flamin' sajt és chili ízesítésű sós snack 160 g,5053990175888,1699.0,chips-extrudalt-termekek-114,https://imageproxy.wolt.com/assets/68d2937378dafc9acabd5419
Pringles Passport Flavours Mexican Style sajtos jalapeno ízesítésű sós snack 165 g,5053990185719,1699.0,chips-extrudalt-termekek-114,https://imageproxy.wolt.com/assets/689c64b2dab11e48103786da
Pringles Passport Flavours Turkish Style kebab ízesítésű sós snack 165 g,5053990185825,1699.0,chips-extrudalt-termekek-114,https://imageproxy.wolt.com/assets/689cc717b11f35a0e1bc82ab
Pringles csípős ízesítésű sós snack 165 g,5053990101542,1699.0,chips-extrudalt-termekek-114,https://imageproxy.wolt.com/assets/68a469dee6b217110a27b656
Pringles tejfölös ízesítésű sós snack 160 g,5053990175826,1699.0,chips-extrudalt-termekek-114,https://imageproxy.wolt.com/assets/68d2937478dafc9acabd541a
Président Emmental szeletelt sajt 100 g,8595021603276,989.0,szeletelt-sajtok-40,https://imageproxy.wolt.com/assets/689ba48687a8f04a4a7db783
Président Gouda szeletelt sajt 100 g,8595021604921,989.0,szeletelt-sajtok-40,https://imageproxy.wolt.com/assets/689ba48787a8f04a4a7db784
"Président Light, enyhén sózott félzsíros vaj A- és E- vitaminokkal dúsítva 250 g",3228020390131,1092.0,vaj-margarin-49,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b7a46b94-9549-11f0-906e-eac9f580e2a3_251941008.jpg
Prézli Royal teljes kiőrlésű morzsa 250 g,5999885491056,769.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/689b9c9df18c6aaa8030c4bd
Prézli hagyományos zsemlemorzsa 500 g,5999885491148,999.0,buzadara-liszt-zsemlemorzsa-95,https://imageproxy.wolt.com/assets/689b9c9cf18c6aaa8030c4bb
PurPur meggyes levél,,319.0,edes-pekaru-29,https://wolt-menu-images-cdn.wolt.com/menu-images/665446a5ece3fa91d9df0d00/c53d91f6-348f-11f0-a046-da1a543eda7b_541384003.png
"Puskás 10 kézműves világos sör 4,5% 500 ml",5941979500793,824.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/68921f257762f45f64f17dbb;https://imageproxy.wolt.com/assets/68921f267762f45f64f17dc0
Pápai Hús sertés májashurka 420 g,5998002344480,1099.0,belsosegek-126,https://imageproxy.wolt.com/assets/689b8735f18c6aaa8030a328
Pápai Hús sertés véreshurka 420 g,5998002344497,1099.0,belsosegek-126,https://imageproxy.wolt.com/assets/689b8734f18c6aaa8030a327
"Pápai Mester Recept ropogós, enyhén csípős paprikás tepertőkrém 250 g",5998002324185,969.0,zsir-es-teperto-68,https://imageproxy.wolt.com/assets/689b8728f18c6aaa8030a313
Pápai Papa de Vega szeletelt vegán csípős szalámi 100 g,5998002328428,899.0,vegan-86,https://imageproxy.wolt.com/assets/689b872f87a8f04a4a7d9c8b
Pápai Papa de Vega szeletelt vegán szendvicsfeltét 100 g,5998002329838,779.0,vegan-86,https://imageproxy.wolt.com/assets/689b8731f18c6aaa8030a320
Pápai Vegán szeletelt zöldpaprikás szendvicsfeltét 100 g,5998002329845,779.0,vegan-86,https://imageproxy.wolt.com/assets/66793f9435e1b1789b0501c4
"Pécsi Sör Prémium Lager minőségi világos sör 5% 0,5 l",5998817919491,449.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689b8e6ff18c6aaa8030b012;https://imageproxy.wolt.com/assets/689b8e71f18c6aaa8030b016
Pöttyös kakaó 1 l,5998200749230,1195.0,izesitett-tejitalok-jegeskave-57,https://imageproxy.wolt.com/assets/689b896387a8f04a4a7d9fa5
Pöttyös laktózmentes natúr desszertkészítmény kakaós étbevonattal 5 x 51 g (255 g),5998200749872,1499.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689bb771f18c6aaa8030da03
REGIO Entkoffeiniert koffeinmentes őrölt pörkölt kávé 500 g,9100100124383,3999.0,orolt-kave-282,https://imageproxy.wolt.com/assets/689bac4387a8f04a4a7dc33f;https://imageproxy.wolt.com/assets/689bac4487a8f04a4a7dc342
REGIO Gold pörkölt szemes kávé 500 g,9100100124420,4699.0,szemes-kave-284,https://imageproxy.wolt.com/assets/689bac4687a8f04a4a7dc349;https://imageproxy.wolt.com/assets/689bac4787a8f04a4a7dc34c
REGIO Gold őrölt pörkölt kávé 500 g,9100100124208,4799.0,orolt-kave-282,https://imageproxy.wolt.com/assets/689bac4387a8f04a4a7dc340;https://imageproxy.wolt.com/assets/689bac4487a8f04a4a7dc343
REGIO Krönung pörkölt szemes kávé 500 g,9100100124697,4699.0,szemes-kave-284,https://imageproxy.wolt.com/assets/689bac4687a8f04a4a7dc348;https://imageproxy.wolt.com/assets/689bac4787a8f04a4a7dc34f
REGIO Naturmild őrölt pörkölt kávé 500 g,9100100123904,3999.0,orolt-kave-282,https://imageproxy.wolt.com/assets/689bac4387a8f04a4a7dc33c;https://imageproxy.wolt.com/assets/689bac4387a8f04a4a7dc341
REGIO Wiener Krönung őrölt pörkölt kávé 500 g,9100100124307,4599.0,orolt-kave-282,https://imageproxy.wolt.com/assets/689bac4387a8f04a4a7dc33e;https://imageproxy.wolt.com/assets/689bac4487a8f04a4a7dc344
REGNUM döner fűszerezésű grillkolbász 350 g,5999033877466,1599.0,hurka-es-kolbasz-64,https://imageproxy.wolt.com/assets/689b90849bbcfa1dc39bc966;https://imageproxy.wolt.com/assets/689b90859bbcfa1dc39bc96b
REGNUM főtt-füstölt sertéscomb szeletek 150 g,5999139400803,749.0,sonka-65,https://imageproxy.wolt.com/assets/689b95ddf18c6aaa8030b996;https://imageproxy.wolt.com/assets/689b95def18c6aaa8030b99c
REGNUM marha tatár bifsztek,2004266390026,4995.0,marha-120,https://imageproxy.wolt.com/assets/689b6a18f18c6aaa80308589
REGNUM marha tatár bifsztek 400 g,5999033893121,4990.0,marha-120,https://imageproxy.wolt.com/assets/689b92b787a8f04a4a7da4d7;https://imageproxy.wolt.com/assets/689b92b987a8f04a4a7da4da
REGNUM natúr marha steak tálcás,2003572090019,2531.1,marha-120,https://imageproxy.wolt.com/assets/689b6a04f18c6aaa8030854d
REGNUM szeletelt marhalábszár,2003572180017,1529.32,marha-120,https://imageproxy.wolt.com/assets/689b6a05f18c6aaa8030854f
Raffaello kókuszízű jégkrém roppanós kókuszízű bevonattal és mandula darabokkal 4 db 188 g,8000500363492,2999.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689b9f3487a8f04a4a7db0f2
Rama növényi alapú vajalternatíva natúr 250 g,8719200254039,600.0,novenyi-termekek-58,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0384c472-9f9b-11f0-8c3b-b2d9106cc6af_529269001.jpg
"Rauch Bravo almaital 0,2 l",9008700112529,189.0,dobozos-gyumolcsle-306,https://imageproxy.wolt.com/assets/689baf0087a8f04a4a7dcbd0
"Rauch Bravo almaital 1,5 l",5995881215016,839.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689bb4f0f18c6aaa8030d570
"Rauch Bravo almaital cukorral és édesítőszerekkel, 5 vitaminnal 0,5 l",9008700184762,529.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689baf0087a8f04a4a7dcbcf
"Rauch Bravo őszibarackital 0,2 l",9008700112604,189.0,dobozos-gyumolcsle-306,https://imageproxy.wolt.com/assets/689baf0087a8f04a4a7dcbcd
Rauch Happy Day Immun Active vegyes gyümölcsital C-vitaminnal és kalciummal 1 l,9008700214872,999.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689ba9b687a8f04a4a7dbe58
Rauch Happy Day Immun Iron vegyes gyümölcsnektár C-vitaminnal és vassal 1 l,9008700219297,999.0,szensavmentes-uditoitalok-140,https://imageproxy.wolt.com/assets/689ba9b89bbcfa1dc39be11c
Rauch Happy Day Mild 100% multivitamin vegyes gyümölcslé sűrítményből és pürésűrítményből 1 l,9008700149143,999.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/689ba99d87a8f04a4a7dbe2c
Rauch Happy Day Sunshine narancsital C-és D-vitaminnal 1 l,9008700237857,939.0,dobozos-gyumolcsle-306,https://imageproxy.wolt.com/assets/689ba9bf87a8f04a4a7dbe69;https://imageproxy.wolt.com/assets/689ba9c087a8f04a4a7dbe6b
Rauch Happy Day vegyes gyümölcsnektár sűrítményből magnéziummal és D-vitaminnal 1 l,9008700227414,999.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689ba9b99bbcfa1dc39be11f
"Rauch MyTea Blackberry ice tea üdítőital feketeszederrel, fekete teából 1,5 l",9008700184588,679.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9b39bbcfa1dc39be116
"Rauch MyTea Green Tea Lemon ice tea üdítőital zöld teából 1,5 l",9008700184625,679.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9b39bbcfa1dc39be113
"Rauch MyTea Lemon ice tea citromos üdítőital fekete teából 1,5 l",9008700184489,679.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9b29bbcfa1dc39be110
Rauch MyTea Lemon ice tea citromos üdítőital fekete teából 330 ml,9008700231084,439.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9bd9bbcfa1dc39be126
"Rauch MyTea Peach ice tea őszibarackos üdítőital fekete teából 1,5 l",9008700184502,679.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9b29bbcfa1dc39be111
Rauch MyTea Peach ice tea őszibarackos üdítőital fekete teából 330 ml,9008700231060,439.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9bc87a8f04a4a7dbe65
"Rauch MyTea Zero Lemon cukormentes ice tea citromos üdítőital fekete teából, édesítőszerekkel 1,5 l",9008700184649,679.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9b587a8f04a4a7dbe51
"Rauch MyTea Zero Peach cukormentes ice tea őszibarackos üdítőital fekete teából édesítőszerrel 1,5 l",9008700184663,679.0,icetea-143,https://imageproxy.wolt.com/assets/689ba9b587a8f04a4a7dbe52
Real Nature ProXY laktózmentes őszibarack-mangó joghurtital 300 g,8586000511767,379.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba302f18c6aaa8030cebf;https://imageproxy.wolt.com/assets/689ba303f18c6aaa8030cec3
Real Nature epres-banános joghurtital 250 g,8586000515741,349.0,joghurtitalok-56,https://imageproxy.wolt.com/assets/689ba3079bbcfa1dc39bd76e;https://imageproxy.wolt.com/assets/689ba3089bbcfa1dc39bd773
Red Bull The Apricot Edition energiaital sárgabarack-eper ízesítéssel 250 ml,9002490280574,649.0,energiaital-142,https://imageproxy.wolt.com/assets/689ba8c89bbcfa1dc39bdf6c;https://imageproxy.wolt.com/assets/689ba8c99bbcfa1dc39bdf70
Red Bull The Blue Edition energiaital fanyarka ízesítéssel 250 ml,9002490280048,649.0,energiaital-142,https://imageproxy.wolt.com/assets/689ba8c89bbcfa1dc39bdf6d;https://imageproxy.wolt.com/assets/689ba8c99bbcfa1dc39bdf71
Reese's földimogyoróvajas csokikorong 2 db 42 g,5999887137303,749.0,csokolade-105,https://imageproxy.wolt.com/assets/689b9d1b87a8f04a4a7dad99
Reeva instant tésztaleves sajtos-baconos ízzel 60 g,4820179256949,229.0,levesek-tesztak-169,https://imageproxy.wolt.com/assets/689b6d11f18c6aaa80308b8c
Rege csípős ecetes almapaprika savanyúság 680 g,5998094553272,1019.0,savanyusag-161,https://imageproxy.wolt.com/assets/689b880987a8f04a4a7d9ded;https://imageproxy.wolt.com/assets/689b880b87a8f04a4a7d9df3
Rege kockázott birsalmabefőtt 710 g,5998094513467,899.0,gyumolcskonzerv-befott-151,https://imageproxy.wolt.com/assets/689b87e6f18c6aaa8030a451;https://imageproxy.wolt.com/assets/689b87e7f18c6aaa8030a456
Remia Blazin Luke csípős barbecue szósz 450 ml,8710448534143,1749.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689ba53387a8f04a4a7db804;https://imageproxy.wolt.com/assets/689ba53487a8f04a4a7db80a
"Remia Red Hot Boss fűszeres, csípős BBQ szósz 450 ml",8710448595199,1749.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/68a54ae9e0d98bc2ee570448;https://imageproxy.wolt.com/assets/68a54aebe0d98bc2ee57044d
RiceUp! Eat Smart teljes kiőrlésű barna rizs chips barbecue ízesítéssel 60 g,3800233070101,479.0,chips-extrudalt-termekek-114,https://imageproxy.wolt.com/assets/689b6ae4f18c6aaa80308808;https://imageproxy.wolt.com/assets/689b6ae5f18c6aaa8030880d
Ricola Alpesi Mentol cukormentes svájci gyógynövény cukorkák édesítőszerekkel 40 g,7610700948620,679.0,ragogumik-leheletfrissitok-112,https://imageproxy.wolt.com/assets/689b9e0287a8f04a4a7daef7;https://imageproxy.wolt.com/assets/689b9e0387a8f04a4a7daefd
