barcode,product_name,unit_price,categories,image_urls
5998704372262,Rozsos-magvas buci,139.0,mez-80,https://imageproxy.wolt.com/assets/689b8d15f18c6aaa8030ad50
5998704372460,Fahéjas csiga,189.0,kakao-77,https://imageproxy.wolt.com/assets/689b8d15f18c6aaa8030ad4e
5998704373061,PurPur zsemle,164.0,mez-80,https://imageproxy.wolt.com/assets/689b8d14f18c6aaa8030ad4d
5998710965052,Nescafé Classic azonnal oldódó kávé 150 g,2624.0,vizek-uditok-136,https://imageproxy.wolt.com/assets/689b8d18f18c6aaa8030ad55
5998710981052,Nescafé Classic azonnal oldódó kávé 100 g,2099.0,vizek-uditok-136,https://imageproxy.wolt.com/assets/689b8d18f18c6aaa8030ad54
5998711723491,Milka alpesi tejcsokoládé karamellízű tejes krémtöltelékkel és karamellás töltelékkel 100 g,734.0,likor-172,https://imageproxy.wolt.com/assets/69aebdabf115f4a3251e8d3c
5998791380713,"Bombajóó előkelesztett, gyorsfagyasztott, kakaós mini csiga 500 g",1244.0,boralapu-italok-sherry-egyeb-szeszezett-bor-194,https://imageproxy.wolt.com/assets/689baef887a8f04a4a7dcbb7
5998815786149,"Kaiser Herbal vodka 37,5% 0,5 l",4139.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/6818e33b58425492357cfb08
5998817313190,"Dreher 24 alkoholmentes világos sör 0,5% 0,5 l",429.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689b8dfaf18c6aaa8030af23
5998817313220,"Dreher 24 Lime-Menta alkoholmentes világos sör és lime-menta ízű ital keveréke 0,0% 0,5 l",429.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689b8dfb9bbcfa1dc39bc71a
5998817313275,"Dreher 24 Citrom alkoholmentes világos sör és citrom ízű ital keveréke 0,0% 0,5 l",429.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689b8dfef18c6aaa8030af28
5998817313619,"Dreher 24 Málna alkoholmentes világos sör és málna ízű ital keveréke édesítőszerrel 0,0% 0,5 l",429.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689b8e009bbcfa1dc39bc722
5998817314074,"Dreher 24 Hydrate alkoholmentes világos sör és mangó-citrom ízű ital keveréke 0,0% 0,5 l",429.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689b8e01f18c6aaa8030af2d
5998817314081,"Dreher 24 Hydrate alkoholmentes világos sör és licsi-citrom ízű ital keveréke 0,0% 0,5 l",429.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689b8e049bbcfa1dc39bc72a
5998817531686,"Staropramen alkoholmentes világos sör 0,0% 0,5 l",524.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/694545ca3f31751f2f339ca3;https://imageproxy.wolt.com/assets/694545ca3f31751f2f339ca4
5998817531747,"Friss 0,0% citrom ízű üdítőital és alkoholmentes malátaital keveréke 0,5 l",439.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689bb06887a8f04a4a7dd02d;https://imageproxy.wolt.com/assets/689bb06987a8f04a4a7dd032
5998817531808,"Friss 0,0% körte és alma ízű üdítőital és alkoholmentes malátaital keveréke 0,5 l",439.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689bb06887a8f04a4a7dd02b;https://imageproxy.wolt.com/assets/689bb06987a8f04a4a7dd02f
5998817531822,"Friss 0,0% málna-áfonya ízű üdítőital és alkoholmentes malátaital keveréke 0,5 l",439.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689bb3db87a8f04a4a7ddbaa;https://imageproxy.wolt.com/assets/689bb3dc87a8f04a4a7ddbad
5998817531846,"Friss 0,0% mangó-maracuja ízű üdítőital és alkoholmentes malátaital keveréke 0,5 l",439.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689bb06887a8f04a4a7dd029;https://imageproxy.wolt.com/assets/689bb06887a8f04a4a7dd02e
5998817531938,"Corona Cero alkoholmentes világos sör 0,0% 330 ml",794.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689b8e5cf18c6aaa8030afd9;https://imageproxy.wolt.com/assets/689b8e5df18c6aaa8030afde
5998817919118,"Szalon alkoholmentes világos sör 0,5% 0,5 l",364.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689b8e6bf18c6aaa8030b005;https://imageproxy.wolt.com/assets/689b8e6cf18c6aaa8030b008
5998817919347,"Pécsi Sör Prémium Lager gluténmentes minőségi világos biosör 5% 0,5 l",584.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b8e6bf18c6aaa8030b004;https://imageproxy.wolt.com/assets/689b8e6cf18c6aaa8030b009
5998817920114,"Radler Reboost meggy izotóniás ital 0,5 l",419.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/689b8e73f18c6aaa8030b01d;https://imageproxy.wolt.com/assets/689b8e74f18c6aaa8030b022
5998818174097,"Gösser Natur Zitrone áfonya-citrom ízű alkoholmentes sörital 0,0% 500 ml",469.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/698f199d960776714feee167
5998818174127,"Gösser Natur Zitrone mangó-citrom ízű alkoholmentes sörital 0,0% 500 ml",469.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/698f199e960776714feee169
5998818174134,"Gösser Natur Zitrone citromos alkoholmentes sörital 0,0% 500 ml",469.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/698f199d960776714feee168
5998818174257,"Heineken 0.0 alkoholmentes világos sör 0,0% 0,33 l",449.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/68ff66753548256996251428
5998818174318,"Soproni alkoholmentes világos sör 0,0% 500 ml",469.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/698f19b5960776714feee189
5998818174332,Soproni 1895 minőségi világos sör 5% 500 ml,490.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689bb15287a8f04a4a7dd300
5998818174424,"Soproni citromos alkoholmentes sörital 0,0% 500 ml",439.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/69dcccd6af51c9ef775316b9
5998818174448,Soproni körte-citrom ízű alkoholmentes sörital 500 ml,439.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/69c11d68872dc935a0bd1e2c
5998818174455,"Soproni lime-mentás alkoholmentes sörital 0,0% 500 ml",439.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/69c11d69872dc935a0bd1e2d
5998818174462,"Soproni meggy-citromos alkoholmentes sörital 0,0% 500 ml",439.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/69dcccd9af51c9ef775316ba
5998818175087,"Gösser Natur Zitrone citromos alkoholmentes sörital 0,0% 6 x 500 ml",2579.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/698f1990960776714feee157
5998818175247,"Gösser Natur Zitrone citromos alkoholmentes sörital 0,0% 330 ml",374.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/69b934597c28665a5e59256d
5998818175285,Soproni szűretlen lager világos sör 5% 500 ml,490.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/698f1999960776714feee161
5998821516747,"Royal Original vodka 37,5% 0,35 l",3304.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8ec3f18c6aaa8030b0f2
5998821516761,"Royal Original vodka 37,5% 0,5 l",3724.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8ec49bbcfa1dc39bc7f2
5998821516808,"Royal Original vodka 37,5% 0,7 l",5144.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8ec59bbcfa1dc39bc7f5
5998821516822,"Royal Original vodka 37,5% 1 l",7979.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8ec59bbcfa1dc39bc7f4
5998821516884,Bols Marine vodka 40% 500 ml,5194.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8ec59bbcfa1dc39bc7f3
5998821517621,"Żubrówka Biała vodka 37,5% 0,2 l",1814.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8ec8f18c6aaa8030b101
5998821517645,"Żubrówka Biała vodka 37.5%, 500 ml",3989.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8ec8f18c6aaa8030b102
5998821517669,"Żubrówka Biała vodka 37,5% 1 l",7609.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8ec8f18c6aaa8030b104
5998821517683,"Żubrówka Bison Grass ízesített vodka 37,5% 0,5 l",5194.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8ec9f18c6aaa8030b105
5998821518581,"Bols Advocaat tojáslikőr 15% 0,7 l",7924.0,cider-236,https://imageproxy.wolt.com/assets/689b8eca9bbcfa1dc39bc7fa
5998829900425,Absolut vodka 40% 700 ml,8974.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/689b8f04f18c6aaa8030b1a5
5998858701604,Biopont bio gluténmentes paprikás sóspálcika 45 g,509.0,gabonapehely-71,https://imageproxy.wolt.com/assets/667936a3bfc2441871a60bee
5998858704681,Biopont bio gluténmentes földimogyorós kölesgolyó 75 g,594.0,gabonapehely-71,https://imageproxy.wolt.com/assets/667940eb8353ae60784d4f3d
5998858704957,Biopont bio gluténmentes fahéjas kölesgolyó 60 g,594.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b8f57f18c6aaa8030b265;https://imageproxy.wolt.com/assets/689b8f58f18c6aaa8030b26a
5998858706562,Biopont bio gluténmentes sóspálcika 45 g,454.0,gabonapehely-71,https://imageproxy.wolt.com/assets/667942257cb0090848aca0e0
5998858706579,Biopont bio gluténmentes sóspálcika 45 g,454.0,gabonapehely-71,https://imageproxy.wolt.com/assets/6679420865e31436d80aa919
5998899710191,Mangó db,624.0,vaj-margarin-49,https://imageproxy.wolt.com/assets/689b8f73f18c6aaa8030b27f
5998899710214,Avocado db,624.0,vaj-margarin-49,https://imageproxy.wolt.com/assets/689b8f74f18c6aaa8030b280
5999028637693,Retro kifli 85 g,150.0,mez-80,https://imageproxy.wolt.com/assets/689b8fb6f18c6aaa8030b2dd
5999033800365,REGNUM darált sertéshús 400 g,1404.0,hal-123,https://imageproxy.wolt.com/assets/689b8fb9f18c6aaa8030b2e4
5999033810234,SPAR BBQ hamburger húspogácsa sertés- és marhahúsból 240 g,1079.0,hal-123,https://imageproxy.wolt.com/assets/689b8fbb9bbcfa1dc39bc8ba;https://imageproxy.wolt.com/assets/689b8fbc9bbcfa1dc39bc8bd
5999033861267,Szeletelt ünnepi kenyércipó 500 g,919.0,kave-75,https://imageproxy.wolt.com/assets/689b8fc487a8f04a4a7da133;https://imageproxy.wolt.com/assets/689b8fc487a8f04a4a7da137
5999033861922,S-Budget Tropic tusfürdő 1 l,734.0,popcorn-303,https://imageproxy.wolt.com/assets/689b8fc387a8f04a4a7da131;https://imageproxy.wolt.com/assets/689b8fc487a8f04a4a7da136
5999033861939,S-Budget Zöldalma folyékony szappan 500 ml,310.0,piskota-302,https://imageproxy.wolt.com/assets/689b8fc387a8f04a4a7da130;https://imageproxy.wolt.com/assets/689b8fc487a8f04a4a7da135
5999033861946,S-Budget Sensitive folyékony szappan 500 ml,310.0,piskota-302,https://imageproxy.wolt.com/assets/689b8fc79bbcfa1dc39bc8c0;https://imageproxy.wolt.com/assets/689b8fc89bbcfa1dc39bc8c5
5999033861953,S-Budget zöldalma folyékony szappan utántöltő 1 l,419.0,piskota-302,https://imageproxy.wolt.com/assets/689b8fc79bbcfa1dc39bc8c2;https://imageproxy.wolt.com/assets/689b8fc99bbcfa1dc39bc8c7
5999033861960,S-Budget Sensitive folyékony szappan utántöltő 1 l,419.0,piskota-302,https://imageproxy.wolt.com/assets/689b8fc79bbcfa1dc39bc8be;https://imageproxy.wolt.com/assets/689b8fc89bbcfa1dc39bc8c3
5999033865234,S-Budget gyorsfagyasztott rostos parajkrém 450 g,415.0,voros-bor-191,https://imageproxy.wolt.com/assets/689b8fdc87a8f04a4a7da147;https://imageproxy.wolt.com/assets/689b8fdd87a8f04a4a7da14b
5999033869461,S-Budget gyorsfagyasztott sárgahüvelyű vágott zöldbab 1000 g,834.0,voros-bor-191,https://imageproxy.wolt.com/assets/689b8ffaf18c6aaa8030b34d;https://imageproxy.wolt.com/assets/689b8ffbf18c6aaa8030b352
5999033871549,SPAR vanília-csokoládés jégkrém 1500 ml,1749.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b900687a8f04a4a7da163;https://imageproxy.wolt.com/assets/689b900787a8f04a4a7da167
5999033871563,SPAR vanília-puncs jégkrém mazsolával 1500 ml,1749.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b9009f18c6aaa8030b36c;https://imageproxy.wolt.com/assets/689b900bf18c6aaa8030b372
5999033871570,SPAR citromos-csokoládés jégkrém 1500 ml,1749.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b9009f18c6aaa8030b36d;https://imageproxy.wolt.com/assets/689b900bf18c6aaa8030b371
5999033873253,"SPAR gyorsfagyasztott, elősütött Margherita pizza 300 g",755.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b9026f18c6aaa8030b39f;https://imageproxy.wolt.com/assets/689b9027f18c6aaa8030b3a4
5999033874403,S-Budget kockázott bacon 500 g,1364.0,husok-118,https://imageproxy.wolt.com/assets/689b903bf18c6aaa8030b3bc;https://imageproxy.wolt.com/assets/689b903df18c6aaa8030b3bf
5999033875158,SPAR csokoládéízű szívószál tejben oldódó cukordrazséval 5 db 30 g,240.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b90459bbcfa1dc39bc929;https://imageproxy.wolt.com/assets/689b90469bbcfa1dc39bc92b
5999033875349,SPAR free from gyorsfagyasztott készre sütött gluténmentes bagett 2 db 200 g,864.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b9049f18c6aaa8030b3d9;https://imageproxy.wolt.com/assets/689b904af18c6aaa8030b3de
5999033876186,SPAR kókuszos-málnás jégkrém 1500 ml,1749.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689baca387a8f04a4a7dc42e;https://imageproxy.wolt.com/assets/689baca387a8f04a4a7dc42f
5999033876193,SPAR banánízű és csokoládés jégkrém 1500 ml,1749.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b90619bbcfa1dc39bc94b;https://imageproxy.wolt.com/assets/689b90629bbcfa1dc39bc94e
5999033878531,S-Budget gyorsfagyasztott gesztenyés desszert alap 250 g,834.0,boralapu-italok-sherry-egyeb-szeszezett-bor-194,https://imageproxy.wolt.com/assets/689b90a087a8f04a4a7da1e3;https://imageproxy.wolt.com/assets/689b90a287a8f04a4a7da1e8
5999033881555,"SPAR homogénezett, élőflórás tejföl 20% 450 g",639.0,cukor-100,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fc7312e2-9f9a-11f0-a04d-5ee902d2d965_338812009.jpg
5999033882774,SPAR free from gyorsfagyasztott gluténmentes mogyorókrémes mini gombóc 300 g,1404.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b911e87a8f04a4a7da253;https://imageproxy.wolt.com/assets/689b911f87a8f04a4a7da257
5999033882804,SPAR gyümölcsös müzliszelet 20 g,70.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b91219bbcfa1dc39bc9e0;https://imageproxy.wolt.com/assets/689b91229bbcfa1dc39bc9e6
5999033882811,SPAR csokoládés müzliszelet 20 g,70.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b91219bbcfa1dc39bc9e1;https://imageproxy.wolt.com/assets/689b91229bbcfa1dc39bc9e5
5999033882828,SPAR meggyes müzliszelet 20 g,70.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b91219bbcfa1dc39bc9e2;https://imageproxy.wolt.com/assets/689b91229bbcfa1dc39bc9e7
5999033882835,SPAR áfonyás müzliszelet 20 g,70.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689b912387a8f04a4a7da25a;https://imageproxy.wolt.com/assets/689b912487a8f04a4a7da25e
5999033882842,SPAR gyorsfagyasztott ízes derelye 500 g,914.0,boralapu-italok-sherry-egyeb-szeszezett-bor-194,https://imageproxy.wolt.com/assets/689b912487a8f04a4a7da25f;https://imageproxy.wolt.com/assets/689b912587a8f04a4a7da263
5999033883276,S-Budget vegyes virágméz 900 g,2099.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689b913287a8f04a4a7da268;https://imageproxy.wolt.com/assets/689b913387a8f04a4a7da26c
5999033884075,SPAR Natur*pur Bio gluténmentes natúr kölesgolyó 150 g,259.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b914e87a8f04a4a7da279;https://imageproxy.wolt.com/assets/689b914f87a8f04a4a7da27e
5999033884082,SPAR Natur*pur Bio gluténmentes földimogyorós kölesgolyó 75 g,259.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b914e87a8f04a4a7da27c;https://imageproxy.wolt.com/assets/689b915087a8f04a4a7da281
5999033885461,S-Budget tengeri illatú habfürdő 2 l,1049.0,popcorn-303,https://imageproxy.wolt.com/assets/689b918287a8f04a4a7da2aa;https://imageproxy.wolt.com/assets/689b918387a8f04a4a7da2af
5999033885881,S-Budget gyorsfagyasztott aprított spenót levél 1000 g,935.0,voros-bor-191,https://imageproxy.wolt.com/assets/689b919587a8f04a4a7da2c0;https://imageproxy.wolt.com/assets/689b919687a8f04a4a7da2c4
5999033885898,S-Budget gyorsfagyasztott fejtett bab 1000 g,1054.0,voros-bor-191,https://imageproxy.wolt.com/assets/689b919587a8f04a4a7da2c1;https://imageproxy.wolt.com/assets/689b919787a8f04a4a7da2c6
5999033886413,S-Budget mandula illatú habfürdő 2 l,1049.0,popcorn-303,https://imageproxy.wolt.com/assets/689b91a687a8f04a4a7da2d2;https://imageproxy.wolt.com/assets/689b91a787a8f04a4a7da2d7
5999033886437,SPAR mélyalmos friss tojás M 10 db,898.0,keksz-109,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f980fe8c-9f9a-11f0-9f2f-4ac9a7ade86d_332013006.jpg
5999033887304,S-Budget gyorsfagyasztott rántott trappista sajt 450 g,929.0,voros-bor-191,https://imageproxy.wolt.com/assets/689b91cf9bbcfa1dc39bca6c;https://imageproxy.wolt.com/assets/689b91d19bbcfa1dc39bca71
5999033887557,SPAR BBQ stuttgarti grillkolbász 400 g,1784.0,ropi-perec-sos-kekszek-116,https://imageproxy.wolt.com/assets/689b91da9bbcfa1dc39bca76;https://imageproxy.wolt.com/assets/689b91db9bbcfa1dc39bca7b
5999033887564,SPAR BBQ grillkolbász sajttal 400 g,1784.0,ropi-perec-sos-kekszek-116,https://imageproxy.wolt.com/assets/689b91da9bbcfa1dc39bca77;https://imageproxy.wolt.com/assets/689b91db9bbcfa1dc39bca7d
5999033888523,SPAR free from gyorsfagyasztott laktózmentes sajttal töltött csirkemell gluténmentes panírban 560 g,2599.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b9208f18c6aaa8030b65a;https://imageproxy.wolt.com/assets/689b9209f18c6aaa8030b660
5999033888707,SPAR BBQ natúr grillsajt 240 g,1114.0,egyeb-etrendkiegeszitok-vitaminok-90,https://imageproxy.wolt.com/assets/689b920f87a8f04a4a7da35e;https://imageproxy.wolt.com/assets/689b921087a8f04a4a7da363
5999033889704,SPAR gyorsfagyasztott túrós derelye 500 g,864.0,boralapu-italok-sherry-egyeb-szeszezett-bor-194,https://imageproxy.wolt.com/assets/689b924087a8f04a4a7da3b6;https://imageproxy.wolt.com/assets/689b924187a8f04a4a7da3bb
5999033889728,SPAR gyorsfagyasztott szilvatöltelékes gombóc 1000 g,1249.0,boralapu-italok-sherry-egyeb-szeszezett-bor-194,https://imageproxy.wolt.com/assets/689b923f87a8f04a4a7da3b3;https://imageproxy.wolt.com/assets/689b924087a8f04a4a7da3b8
5999033889735,SPAR gyorsfagyasztott túrótöltelékes gombóc 500 g,675.0,boralapu-italok-sherry-egyeb-szeszezett-bor-194,https://imageproxy.wolt.com/assets/689b924087a8f04a4a7da3b5;https://imageproxy.wolt.com/assets/689b924187a8f04a4a7da3ba
5999033889742,SPAR gyorsfagyasztott nudli 500 g,729.0,boralapu-italok-sherry-egyeb-szeszezett-bor-194,https://imageproxy.wolt.com/assets/689b923f87a8f04a4a7da3b4;https://imageproxy.wolt.com/assets/689b924087a8f04a4a7da3b9
5999033889902,SPAR Hazai Szeretem csemege kolbász 500 g,3149.0,ropi-perec-sos-kekszek-116,https://imageproxy.wolt.com/assets/689b924587a8f04a4a7da3be;https://imageproxy.wolt.com/assets/689b924687a8f04a4a7da3c3
5999033889919,SPAR Hazai Szeretem paprikás kolbász 500 g,3149.0,ropi-perec-sos-kekszek-116,https://imageproxy.wolt.com/assets/689b924587a8f04a4a7da3bd;https://imageproxy.wolt.com/assets/689b924687a8f04a4a7da3c2
5999033890144,SPAR Natur*pur Bio tojás M 10 db,1219.0,keksz-109,https://imageproxy.wolt.com/assets/689b925487a8f04a4a7da3da;https://imageproxy.wolt.com/assets/689b925687a8f04a4a7da3df
5999033890151,SPAR Natur*pur Bio tojás L 6 db,755.0,keksz-109,https://imageproxy.wolt.com/assets/689b925887a8f04a4a7da3e8;https://imageproxy.wolt.com/assets/689b925a87a8f04a4a7da3ec
5999033890526,SPAR free from gluténmentes natúr puffasztott rizsszelet 100 g,304.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b925b87a8f04a4a7da3f0;https://imageproxy.wolt.com/assets/689b925c87a8f04a4a7da3f5
5999033890533,SPAR free from gluténmentes sós puffasztott rizsszelet 100 g,304.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b925b87a8f04a4a7da3f2;https://imageproxy.wolt.com/assets/689b925d87a8f04a4a7da3f6
5999033891554,SPAR free from gluténmentes tallér sajttal 100 g,604.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b928487a8f04a4a7da455;https://imageproxy.wolt.com/assets/689b928687a8f04a4a7da45a
5999033891868,SPAR vanília-epres jégkrém 1500 ml,1749.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/678e0e4f8f2fa330bd80706d
5999033891929,"SPAR Capricciosa gyorsfagyasztott, elősütött pizza mozzarella sajttal, gombákkal, sonkával 345 g",1079.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b929387a8f04a4a7da47e;https://imageproxy.wolt.com/assets/689b929487a8f04a4a7da483
5999033891967,SPAR free from gluténmentes aprószemű zabpehely 500 g,834.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b9296f18c6aaa8030b6da;https://imageproxy.wolt.com/assets/689b9297f18c6aaa8030b6df
5999033892070,SPAR Hazai Szeretem friss tojás M 10 db,1019.0,keksz-109,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4839c62c-954a-11f0-af75-96ea75821d5b_524834006.jpg
