barcode,product_name,unit_price,categories,image_urls
7622300444181,"OREO Original Vaníliaízű Töltött Keksz, vegetáriánusok is fogyaszthatják, 16 db keksz 176 g",809.0,gin-183,https://imageproxy.wolt.com/assets/692996496980ec1e3ff6411f
7622300570293,Tuc füstölt bacon ízű kréker 100 g,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/6970c7877e37809df6dec48f
7622300570316,Tuc Mini Bacon ízű Kréker 100 G,434.0,feher-bor-190,https://imageproxy.wolt.com/assets/6970c7247e37809df6dec3d7
7622300731595,Dörmi tejes krémmel töltött puha piskóta 5 x 30 g (150 g),839.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/6a16ece3b3f5340ac2aed800
7622300784751,Milka Cake & Choc piskóta tejcsokoládé darabokkal és csokoládés töltelékkel 5 x 35 g (175 g),1094.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/6929960b6980ec1e3ff64090
7702018466979,"Gillette BlueII Plus Eldobható Férfi Borotva, 14 db",2624.0,so-fuszerso-295,https://imageproxy.wolt.com/assets/68c413b22c60b119670f00ba
786150000274,"Leffe Brune eredeti belga apátsági barna sörkülönlegesség 6,5% 0,33 l",879.0,sor-235,https://imageproxy.wolt.com/assets/689b7511f18c6aaa80309695;https://imageproxy.wolt.com/assets/689b7512f18c6aaa8030969a
8000500164976,Tic Tac Orange narancsízű cukordrazsé 54 g,714.0,vodka-182,https://imageproxy.wolt.com/assets/689b9f25f18c6aaa8030c856
8000500166697,Tic Tac Mint mentolos ízű cukordrazsé 54 g,714.0,vodka-182,https://imageproxy.wolt.com/assets/689b9f2787a8f04a4a7db0d9
8000500341872,"Tic Tac Fruity Mix cseresznye-, marakuja-, citrom-lime, és eper-mentol ízű cukordrazsé 54 g",714.0,vodka-182,https://imageproxy.wolt.com/assets/689b9f3087a8f04a4a7db0eb
8000500359358,"Nutella Biscuit kakaós mogyorókrémmel töltött keksz 41,4 g",419.0,gin-183,https://imageproxy.wolt.com/assets/689b9f32f18c6aaa8030c86b
8000500390306,Nutella Biscuit kakaós mogyorókrémmel töltött keksz 193 g,1679.0,gin-183,https://imageproxy.wolt.com/assets/689b9f38f18c6aaa8030c875
8000500447130,Kinder Kinderini keksz tejes és kakaós díszítéssel 100 g,999.0,gin-183,https://imageproxy.wolt.com/assets/689bb62cf18c6aaa8030d6f3
8000830301713,Knorr házias tyúk levesalap 4 x 28 g (112 g),914.0,vilagos-sor-231,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/3892f4e6-f37e-11ef-ac5e-0accd716f4f4_wst__prefix_____knorr_tyu_k__1_.jpg
8001300244387,DESPAR szarvasgombás majonéz 180 g,1364.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bb11e9bbcfa1dc39bea29;https://imageproxy.wolt.com/assets/689bb11f9bbcfa1dc39bea2d
8001665128674,Giovanni Rana Tortellini tojásos friss tészta ricottás-spenótos töltelékkel 250 g,2364.0,bebietelek-221,https://imageproxy.wolt.com/assets/66793c411e3f1c4c3a013728
8001665128681,Giovanni Rana Tortellini nyers sonkával és sajttal töltött tojásos friss tészta 250 g,2364.0,bebietelek-221,https://imageproxy.wolt.com/assets/66793cbf1e3f1c4c3a01414c
8001665704656,Giovanni Rana tojásos friss tészta parmigiano reggiano sajtos töltelékkel 250 g,3044.0,bebietelek-221,https://imageproxy.wolt.com/assets/689bb06087a8f04a4a7dd011
8001841900483,"Blend-a-dent Complete Original Műfogsorrögzítő Krém, 47 g",2059.0,sutemeny-299,https://imageproxy.wolt.com/assets/68d141adbd5756f4002af35e;https://imageproxy.wolt.com/assets/68d141adbd5756f4002af35d
8001841922690,"Ambi Pur 3Volution Gold Orchid Elektromos Illatpárologtató-utántöltő, 20ml",2519.0,magvak-278,https://imageproxy.wolt.com/assets/68d14200bd5756f4002af3e3
8003410311140,Segafredo Zanetti Intermezzo szemes pörkölt kávé 500 g,4934.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689ba002f18c6aaa8030c9c5;https://imageproxy.wolt.com/assets/689ba003f18c6aaa8030c9ca
8006530030564,"Gillette Cool Wave Izzadásgátló Gél Férfiaknak, 70 ml",1784.0,durum-teszta-291,https://imageproxy.wolt.com/assets/69c26edba1616105d2c1ad29
8006530091008,"Oral-B Advanced Enamel Strengthening Clean Mint Fogkrém, 75 ml",1679.0,sutemeny-299,https://imageproxy.wolt.com/assets/699d935869f5f7b0b694aa75;https://imageproxy.wolt.com/assets/699d935869f5f7b0b694aa76
8006530100960,"Jar Our 30 Minute Miracle Platinum Plus Mosogatókapszula, 82 db",8609.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/692d8a8e6980ec1e3ff65782
8006530100977,"Jar Our 30 Minute Miracle Platinum Plus Mosogatókapszula, 31 db",5124.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/692d8a856980ec1e3ff65772
8006530101608,"Old Spice Cold Spice Férfi Izzadásgátló Spray, 150 ml",2309.0,gyogyteak-289,https://imageproxy.wolt.com/assets/692449574da254f4fa17588c
8006530121651,"Jar Platinum Plus Mosogatókapszula, Lemon, , 65 Mosogatókapszula",7139.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/6924495a4da254f4fa175895
8006530122184,"Jar Platinum Mosogatókapszula, Lemon, , 113 Mosogatókapszula",8609.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/692449624da254f4fa1758a1
8006530155557,"Old Spice Cold Spice Férfi Izzadásgátló Géldezodor, 70 ml",1889.0,durum-teszta-291,https://imageproxy.wolt.com/assets/69380fa15ee143d2ef973c83
8006530159111,"Gillette Classic Lime Borotvahab Férfiak Számára, Lime Illattal, 250ml",1259.0,pudingpor-294,https://imageproxy.wolt.com/assets/69775e7fabd519155b8927cf
8006530159203,"Gillette Classic Borotvahab Original Illattal, Gyors És Egyszerű Borotválkozás, 250ml",1259.0,pudingpor-294,https://imageproxy.wolt.com/assets/696f6eaa2bbd123c386e9481
8006530254779,"Oral-B Complete Extra White Fogkrém Antibakteriális Cinkkel, {volumeLoc}] ml",789.0,sutemeny-299,https://imageproxy.wolt.com/assets/694bdd17d1c7b7ac494fbcc2
8006530260541,Ambi Pur Légfrissítő Spray Gold Orchid 370 ml,2939.0,magvak-278,https://imageproxy.wolt.com/assets/692450117a24b1c086711635
8006530305372,"Head & Shoulders Citrus Fresh 2az1-ben Korpásodás Elleni Sampon és Balzsam, 400 ml Korpamentes haj",2624.0,puszedli-301,https://imageproxy.wolt.com/assets/698dc824a51adfa230b31c8d
8006530394567,Ambi Pur Légfrissítő Spray Japanese Blossom 185 ml,1889.0,natur-gorog-joghurt-279,https://imageproxy.wolt.com/assets/69b934537c28665a5e592562
8006540100769,Naturella X Normal Camomile Tisztasági Betét44,1259.0,dobozos-gyumolcsle-306,https://imageproxy.wolt.com/assets/692edc50b18c5ba5c5c623d5;https://imageproxy.wolt.com/assets/692edc50b18c5ba5c5c623d6
8006540300053,"Blend-a-dent Complete Original Műfogsorragasztó Krém, 2x47 g",3044.0,sutemeny-299,https://imageproxy.wolt.com/assets/68c4134b2c60b119670effd8
8006540808764,"Gillette Blue3 Comfort Slalom Eldobható Borotva, 8 db",3044.0,so-fuszerso-295,https://imageproxy.wolt.com/assets/68e5096c89477a351265c382
8008698015988,Schär glutén- és búzamentes csokoládés muffin 65 g,919.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689ba0b187a8f04a4a7db339;https://imageproxy.wolt.com/assets/689ba0b387a8f04a4a7db33d
8057204091664,S-Budget omlós keksz étcsokoládé darabokkal 700 g,1784.0,gin-183,https://imageproxy.wolt.com/assets/689ba128f18c6aaa8030cba4;https://imageproxy.wolt.com/assets/689ba129f18c6aaa8030cba8
8076809530286,Mulino Bianco Cuor di Mela almadzsemmel töltött omlós keksz 250 g,1629.0,gin-183,https://imageproxy.wolt.com/assets/68d2936778dafc9acabd5408
80844969,Kinder Kinderini keksz tejes és kakaós díszítéssel 25 g,304.0,gin-183,https://imageproxy.wolt.com/assets/689bb62cf18c6aaa8030d6f1
8410171040088,Limenita Golden Sweet 100% ananászlé 750 ml,1714.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba17987a8f04a4a7db488;https://imageproxy.wolt.com/assets/689ba17a87a8f04a4a7db48c
8410171040095,Limenita Freshing Coolture rostos rózsaszín grapefruitlé 750 ml,2234.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba17bf18c6aaa8030cc41;https://imageproxy.wolt.com/assets/689ba17df18c6aaa8030cc46
8410171040101,Limenita Freshing Coolture rostos klementinlé 750 ml,1299.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba17bf18c6aaa8030cc42;https://imageproxy.wolt.com/assets/689ba17df18c6aaa8030cc45
8410376070323,Gullón tejcsokoládéval bevont keksz édesítőszerrel 128 g,1444.0,gin-183,https://imageproxy.wolt.com/assets/689ba1b6f18c6aaa8030ccad;https://imageproxy.wolt.com/assets/689ba1b7f18c6aaa8030ccb2
8410793246127,"Estrella Damm spanyol alkoholmentes, gluténmentes világos sör 0,0% 0,5 l",734.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/697369ff7e37809df6df15a9
8411135354807,Lactovit Lactooil mélyen hidratáló testápoló száraz bőrre 400 ml,1784.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689ba1ce87a8f04a4a7db52a
8445290351845,"NESCAFÉ Dolce Gusto Espresso Decaffeinated Ground Roasted Coffee 16 x 5,5 g (88 g)",2519.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/6679487a7a690b684afa429f
8445290352194,"NESCAFÉ Dolce Gusto Espresso Intenso koffeinmentes kávékapszula 16 db/16 csésze 99,2 g",2519.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69fe0aa3c229ef417992bcf5;https://imageproxy.wolt.com/assets/69fe0aa4c229ef417992bcf6
8445290398123,Maggi erőleves cérnametélttel 62 g,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69fe0abcc229ef417992bd17
8445290422149,"NESCAFÉ Dolce Gusto Espresso Milano kávékapszula 16db/ 16 csésze 99,2 g",2519.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69fe0a95c229ef417992bcde;https://imageproxy.wolt.com/assets/69fe0a96c229ef417992bcdf
8445290422163,"NESCAFÉ Dolce Gusto Espresso Roma kávékapszula 16 db/ 16 csésze 99,2 g",2519.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69fe0a95c229ef417992bcdd;https://imageproxy.wolt.com/assets/69fe0a94c229ef417992bcdc
8445290422200,NESCAFÉ Dolce Gusto Espresso Palermo kávékapszula 16 db/ 16 csésze 112 g,2519.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69fe0a9ac229ef417992bce4;https://imageproxy.wolt.com/assets/69fe0a9ac229ef417992bce5
8445290784315,Nescafé Classic azonnal oldódó kávé 150 g,2624.0,izesitett-viz-139,https://imageproxy.wolt.com/assets/6a1eb9abf4e9027a14c53047
8445290815880,Starbucks by Nespresso Blonde Espresso Roast koffeinmentes őrölt pörkölt kávé 10 kapszula 55 g,2099.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69fe0ac9c229ef417992bd3b;https://imageproxy.wolt.com/assets/69fe0ac9c229ef417992bd3a
8445290847744,Maggi marhahúsleves metélttésztával 58 g,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689ba26bf18c6aaa8030cde6;https://imageproxy.wolt.com/assets/689ba26cf18c6aaa8030cde8
8445290869531,NESCAFÉ Dolce Gusto Ristretto Barista kávékapszula 16 db/ 16 csésze 104 g,2519.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69fe0aecc229ef417992bd6a;https://imageproxy.wolt.com/assets/69fe0aecc229ef417992bd6b
8445290870537,"NESCAFÉ Dolce Gusto Ristretto Ardenza kávékapszula 16 x 6,5 g (104 g)",2519.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69fe0aaec229ef417992bd07;https://imageproxy.wolt.com/assets/69fe0aaec229ef417992bd06
8445290889904,Maggi PárPerc tyúkhúsleves 12 g,394.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69205b8f06e04050fa7f5e34
8445291183049,NESCAFÉ 3in1 Frappé azonnal oldódó kávéspecialitás 8 x 15 g (120 g),1209.0,izesitett-viz-139,https://imageproxy.wolt.com/assets/6a1eb9aaf4e9027a14c53046;https://imageproxy.wolt.com/assets/69e0c1771579fca701d38e3a
8445291259072,Maggi brokkolikrémleves 52 g,529.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69205b9006e04050fa7f5e36
8445291343023,NESCAFÉ karamell ízű azonnal oldódó kávé 95 g,2099.0,izesitett-viz-139,https://imageproxy.wolt.com/assets/69e6be25609eafedc63ffc43
8445291365155,Starbucks by Nespresso Espresso Roast őrölt pörkölt kávé 10 kapszula 55 g,2099.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69b450d59ec6a96a3e98a7e6;https://imageproxy.wolt.com/assets/69b450d59ec6a96a3e98a7e7
8445291368170,"Maggi PárPerc zöldséges tészta 59,2 g",319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69fe0aedc229ef417992bd6c
8445291565067,Starbucks by Nespresso Espresso Roast koffeinmentes őrölt pörkölt kávé 10 kapszula 55 g,2099.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/69bd28da2317c5280bd24b07;https://imageproxy.wolt.com/assets/69bd28da2317c5280bd24b06
8445291634381,Nesquik Vanilla Milk Mix vaníliás ízű ízesítő italpor 350 g,2414.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/69ba85d22317c5280bd24a28
8445291756649,NESCAFÉ Dolce Gusto KitKat ízesített italpor tejporral és kakaóporral 16 db 256 g,2519.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/6942a2b4971a9b8089960b3d
8445291778092,Maggi csirkekrémleves 54 g,529.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69fe0ad4c229ef417992bd4f;https://imageproxy.wolt.com/assets/69fe0ad4c229ef417992bd4e
8445291786240,Starbucks by Nespresso Chocolate Hazelnut csokoládés-mogyoró ízű őrölt pörkölt kávé 10 kapszula 51 g,2099.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/695fa37317906cb1450ae903;https://imageproxy.wolt.com/assets/695fa37317906cb1450ae902
8445291838734,Maggi Crispy jalapeno panírmorzsa alap jalapeno paprikával amerikai stílusú ételekhez 66 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/6a1957b8c0d38481fa688fcf
8445291838772,Maggi Crispy Cheese sajtos panírmorzsa alap 70 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/6a1957b9c0d38481fa688fd0
8445291870697,Maggi Mac&Cheese sajtos tészta alap 28 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/6a1957b7c0d38481fa688fce
8445292177085,Maggi sajtszósz alap 28 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/6a1957b6c0d38481fa688fcc
8445292226387,Nescafé Iced azonnal oldódó kávé 95 g,2099.0,izesitett-viz-139,https://imageproxy.wolt.com/assets/6a1eb9a9f4e9027a14c53045
8445292395564,Maggi mexikói stílusú burrito alap jalapeno paprikával 30 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/6a1957b9c0d38481fa688fd1
84460554,Chupa Chups nyalóka rágógumi töltelékkel 29 g,539.0,vodka-182,https://imageproxy.wolt.com/assets/678e0e414b2b7137a212e43b
85246342978,"Maker´s Mark bourbon whiskey 45% 0,7 l",16515.0,pekaru-241,https://imageproxy.wolt.com/assets/689b75c3f18c6aaa8030977c
85814844,Gyümölcs ízű nyalóka 8 g,109.0,vodka-182,https://imageproxy.wolt.com/assets/689ba2a39bbcfa1dc39bd725;https://imageproxy.wolt.com/assets/689ba2a49bbcfa1dc39bd72a
8584004305856,"Bombi kakaós bevonómasszába mártott, sárgabarackos lekvárral töltött puszedli 50 g",335.0,palinka-180,https://imageproxy.wolt.com/assets/69fa6a5b9c4fe0d3ac5032f3;https://imageproxy.wolt.com/assets/69fa6a5b9c4fe0d3ac5032f4
8584004305863,Bombi kakaós bevonómasszába mártott puszedli vegyes gyümölcsös-szilvás töltelékkel 50 g,335.0,palinka-180,https://imageproxy.wolt.com/assets/69fa6a5c9c4fe0d3ac5032f6;https://imageproxy.wolt.com/assets/69fa6a5c9c4fe0d3ac5032f5
8585000201197,"Ovomia vegyes gyümölcs ízű, cukrozott pektin zselé 200 g",684.0,vodka-182,https://imageproxy.wolt.com/assets/6a2275e0657a078edc1b5a49;https://imageproxy.wolt.com/assets/6a2275e0657a078edc1b5a4a
8585000207434,"Verbena töltött keménycukorka mézzel, zsálya kivonattal és C-vitaminnal 60 g",424.0,vodka-182,https://imageproxy.wolt.com/assets/689ba2bff18c6aaa8030ce53;https://imageproxy.wolt.com/assets/689ba2c0f18c6aaa8030ce58
8585000207441,Verbena töltött keménycukorka csipkebogyó kivonattal és C-vitaminnal 60 g,424.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e843fdec26b2f315076;https://imageproxy.wolt.com/assets/69a18e843fdec26b2f315075
8585000207465,Verbena töltött keménycukorka hársfavirág kivonattal és C-vitaminnal 60 g,424.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e853fdec26b2f315078;https://imageproxy.wolt.com/assets/69a18e853fdec26b2f315077
8585000207533,Figaro Doxy Roksy Fruits vegyes gyümölcs ízű cukorkák 90 g,479.0,vodka-182,https://imageproxy.wolt.com/assets/69b1ae00649ecdda9f3fe123;https://imageproxy.wolt.com/assets/69b1ae00649ecdda9f3fe122
8585000208189,Verbena töltött keménycukorka édesítőszerekkel csipkebogyó kivonattal és C vitaminnal 60 g,519.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e873fdec26b2f31507b;https://imageproxy.wolt.com/assets/69a18e873fdec26b2f31507c
8585000208691,Figaro Doxy vegyes gyümölcs ízű savanyú roxcukorka 90 g,479.0,vodka-182,https://imageproxy.wolt.com/assets/689ba2c1f18c6aaa8030ce5d;https://imageproxy.wolt.com/assets/689ba2c2f18c6aaa8030ce60
8585000208745,Verbena töltött keménycukorka gyömbérrel és C-vitaminnal 60 g,424.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e823fdec26b2f315074;https://imageproxy.wolt.com/assets/69a18e823fdec26b2f315073
8585000211134,Verbena töltött keménycukorka homoktövis kivonattal és hozzáadott vitaminokkal 60 g,424.0,vodka-182,https://imageproxy.wolt.com/assets/69a18e883fdec26b2f31507d;https://imageproxy.wolt.com/assets/69a18e883fdec26b2f31507e
8585000212711,"Verbena töltött keménycukorka almával és borsmenta kivonattal, hozzáadott C- és D-vitaminnal 60 g",424.0,vodka-182,https://imageproxy.wolt.com/assets/689ba2ccf18c6aaa8030ce6d;https://imageproxy.wolt.com/assets/689ba2cdf18c6aaa8030ce71
8585002443304,Maggi Magic Asia pirított tészta teriyaki szósszal 130 g,944.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69205b8b06e04050fa7f5e28
8585002443328,Maggi Magic Asia tészta thai curry ízesítésű szósszal 128 g,944.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69205b8b06e04050fa7f5e27
8585002473578,Maggi Párperc Tészta paprikás csirke 156 g,944.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/69205b9706e04050fa7f5e4e
8585002477729,Maggi Finom Falatok PárPerc Tészta tejszínes csirke szósszal 152 g,944.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/69205b8a06e04050fa7f5e23
8585002478153,Maggi májgombócleves falusi csigatésztával 60 g,635.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69d54676f17312ee6578e9f5
8585002478177,Maggi húsgombócleves csigatésztával 62 g,635.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69a8267cdbcc2d14e2cedc7c
8585002478191,Maggi klasszikus grízgaluskaleves 59 g,635.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69a97774f115f4a3251e87b9
8585002478252,Maggi dörgicsei csibeleves 60 g,635.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69d54677f17312ee6578e9f6
8585002480262,Maggi gulyásleves tarhonyával 48 g,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69a97773f115f4a3251e87b8
8585002480286,Maggi tyúkhúsleves metélttésztával 40 g,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69a8267bdbcc2d14e2cedc7b
8585002480927,Maggi carbonara spagetti alap 30 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/6904a57c7ee10fbd1fcbbde4
8585002481320,Maggi tavaszi grízgaluskaleves 34 g,479.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/69b2024f649ecdda9f3fe16a
8585002483249,Maggi milánói makaróni alap 46 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/69205b9606e04050fa7f5e4a
8585002484192,Maggi Finom Falatok PárPerc tészta sonkás-sajtos szósszal 140 g,944.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/69205b8a06e04050fa7f5e24
8585002484635,Maggi csirkés-sajtos rakott tészta alap 39 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/69205b9406e04050fa7f5e42
8585002484659,Maggi tepsis-húsos burgonya alap 46 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/69a82679dbcc2d14e2cedc78
8585002484673,Maggi tejszínes sajtos csirkemell alap 32 g,619.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/69205b9406e04050fa7f5e43
