barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
4005808135318,NIVEA Creme Soft krémszappan 100 g,NIVEA Creme Soft krémszappan 100 g,450.0,524.0,74.0,16.444444444444446,piskota-302,szappanok-307,True,True,https://imageproxy.wolt.com/assets/697b5382088b76a80bd49a12,https://imageproxy.wolt.com/assets/697b5382088b76a80bd49a12
4770190059756,Vici surimi halrudacskák majonézes szósszal 95 g,Vici surimi halrudacskák majonézes szósszal 95 g,450.0,524.0,74.0,16.444444444444446,daralthus-124,hal-127,True,True,https://imageproxy.wolt.com/assets/689b6bf987a8f04a4a7d76c4,https://imageproxy.wolt.com/assets/689b6bf987a8f04a4a7d76c4
4005900217936,NIVEA Creme Care krémszappan 100 g,NIVEA Creme Care krémszappan 100 g,450.0,524.0,74.0,16.444444444444446,piskota-302,szappanok-307,True,True,https://imageproxy.wolt.com/assets/697b53d3088b76a80bd49ba8;https://imageproxy.wolt.com/assets/697b53d3088b76a80bd49ba7,https://imageproxy.wolt.com/assets/697b53d3088b76a80bd49ba8;https://imageproxy.wolt.com/assets/697b53d3088b76a80bd49ba7
9100000014470,SPAR vaj 250 g,SPAR vaj 250 g,526.0,453.0,-73.0,-13.878326996197718,ecet-olaj-citromle-97,vaj-margarin-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/721e17a4-954a-11f0-91f1-9efc671422de_539871003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/721e17a4-954a-11f0-91f1-9efc671422de_539871003.jpg
8719200275836,Rama Crema növényi főzőkrém 15% 200 ml,Rama Crema növényi főzőkrém 15% 200 ml,829.0,900.0,71.0,8.56453558504222,fuszerek-99,tejszin-tejszinhab-102,True,True,https://imageproxy.wolt.com/assets/69d635b5f17312ee6578ee36,https://imageproxy.wolt.com/assets/69d635b5f17312ee6578ee36
4009900492447,Orbit Spearmint mentaízű cukormentes rágógumi édesítőszerrel 29 g,Orbit Spearmint mentaízű cukormentes rágógumi édesítőszerrel 29 g,684.0,755.0,71.0,10.380116959064328,energiaszeletek-73,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b760ef18c6aaa80309857;https://imageproxy.wolt.com/assets/689b760ff18c6aaa8030985c,https://imageproxy.wolt.com/assets/689b760ef18c6aaa80309857;https://imageproxy.wolt.com/assets/689b760ff18c6aaa8030985c
4009900519212,Orbit Bubblemint gyümölcs- és mentaízű cukormentes rágógumi édesítőszerrel 29 g,Orbit Bubblemint gyümölcs- és mentaízű cukormentes rágógumi édesítőszerrel 29 g,684.0,755.0,71.0,10.380116959064328,energiaszeletek-73,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b7611f18c6aaa80309861;https://imageproxy.wolt.com/assets/689b7612f18c6aaa80309866,https://imageproxy.wolt.com/assets/689b7611f18c6aaa80309861;https://imageproxy.wolt.com/assets/689b7612f18c6aaa80309866
4305615624877,Isana professzionális sampon 250 ml,Isana professzionális sampon 250 ml,454.0,524.0,70.0,15.418502202643172,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689b73d09bbcfa1dc39bb11b;https://imageproxy.wolt.com/assets/689b73d19bbcfa1dc39bb11f,https://imageproxy.wolt.com/assets/689b73d09bbcfa1dc39bb11b;https://imageproxy.wolt.com/assets/689b73d19bbcfa1dc39bb11f
5999033892735,S-Budget baromfi rúd 1000 g,S-Budget baromfi rúd 1000 g,894.0,824.0,-70.0,-7.829977628635347,chips-extrudalt-termekek-114,parizsi-117,True,True,https://imageproxy.wolt.com/assets/689b92a887a8f04a4a7da4ae;https://imageproxy.wolt.com/assets/689b92a987a8f04a4a7da4b4,https://imageproxy.wolt.com/assets/689b92a887a8f04a4a7da4ae;https://imageproxy.wolt.com/assets/689b92a987a8f04a4a7da4b4
5999033898195,S-Budget friss tojás M 10 db,S-Budget friss tojás M 10 db,834.0,765.0,-69.0,-8.273381294964029,keksz-109,tojas-112,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6d960322-954a-11f0-9a01-f2163dc07fd5_536973007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6d960322-954a-11f0-9a01-f2163dc07fd5_536973007.jpg
5999033893671,S-Budget Sülve-Főve Csirke friss csirke belső mellfilé 500 g,S-Budget Sülve-Főve Csirke friss csirke belső mellfilé 500 g,998.0,1067.0,69.0,6.913827655310621,sertes-121,baromfi-124,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/038a3344-9f9b-11f0-8c2b-4ac9a7ade86d_533392009.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/038a3344-9f9b-11f0-8c2b-4ac9a7ade86d_533392009.jpg
5999033880886,SPAR Zero Protein Bar kakaós-csokoládés ízű fehérjeszelet édesítőszerekkel 45 g,SPAR Zero Protein Bar kakaós-csokoládés ízű fehérjeszelet édesítőszerekkel 45 g,524.0,589.0,65.0,12.404580152671755,gyermek-italok-147,protein-tartalmu-keszitmeny-151,True,True,https://imageproxy.wolt.com/assets/689b90ecf18c6aaa8030b4ef;https://imageproxy.wolt.com/assets/689b90edf18c6aaa8030b4f4,https://imageproxy.wolt.com/assets/689b90ecf18c6aaa8030b4ef;https://imageproxy.wolt.com/assets/689b90edf18c6aaa8030b4f4
5999033880909,SPAR Zero Protein Bar csokoládé és kókusz ízű fehérjeszelet édesítőszerrel 45 g,SPAR Zero Protein Bar csokoládé és kókusz ízű fehérjeszelet édesítőszerrel 45 g,524.0,589.0,65.0,12.404580152671755,gyermek-italok-147,protein-tartalmu-keszitmeny-151,True,True,https://imageproxy.wolt.com/assets/689b90ee87a8f04a4a7da229;https://imageproxy.wolt.com/assets/689b90ef87a8f04a4a7da22e,https://imageproxy.wolt.com/assets/689b90ee87a8f04a4a7da229;https://imageproxy.wolt.com/assets/689b90ef87a8f04a4a7da22e
5999033896368,SPAR bio rizs ital 1 l,SPAR bio rizs ital 1 l,509.0,444.0,-65.0,-12.770137524557956,desszert-bonbon-107,novenyi-termekek-110,True,True,https://imageproxy.wolt.com/assets/689b932df18c6aaa8030b74a;https://imageproxy.wolt.com/assets/689b932ff18c6aaa8030b74f,https://imageproxy.wolt.com/assets/689b932df18c6aaa8030b74a;https://imageproxy.wolt.com/assets/689b932ff18c6aaa8030b74f
5999033875059,S-Budget műanyag dupla körömkefe,S-Budget műanyag dupla körömkefe,359.0,424.0,65.0,18.105849582172702,natur-gorog-joghurt-279,egyeb-haztartasi-kellekek-283,True,True,https://imageproxy.wolt.com/assets/689b9043f18c6aaa8030b3cf;https://imageproxy.wolt.com/assets/689b9044f18c6aaa8030b3d4,https://imageproxy.wolt.com/assets/689b9043f18c6aaa8030b3cf;https://imageproxy.wolt.com/assets/689b9044f18c6aaa8030b3d4
8719200240902,Delma Sandwich 20% zsírtartalmú margarin 450 g,Delma Sandwich 20% zsírtartalmú margarin 450 g,347.0,412.0,65.0,18.73198847262248,ecet-olaj-citromle-97,vaj-margarin-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/462372b6-954a-11f0-8354-96ea75821d5b_523350002.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/462372b6-954a-11f0-8354-96ea75821d5b_523350002.jpg
7310790088137,Libresse Maxi+ szárnyas egészségügyi betét 10 db,Libresse Maxi+ szárnyas egészségügyi betét 10 db,669.0,734.0,65.0,9.715994020926756,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/68aef5dbecb95744b9d425ae;https://imageproxy.wolt.com/assets/68aef5dcecb95744b9d425b5,https://imageproxy.wolt.com/assets/68aef5dbecb95744b9d425ae;https://imageproxy.wolt.com/assets/68aef5dcecb95744b9d425b5
8710671153067,SPAR csípős fűszeres ízesítésű burgonyasnack 170 g,SPAR csípős fűszeres ízesítésű burgonyasnack 170 g,974.0,1039.0,65.0,6.673511293634498,tequila-184,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689ba59287a8f04a4a7db85f;https://imageproxy.wolt.com/assets/689ba59387a8f04a4a7db864,https://imageproxy.wolt.com/assets/689ba59287a8f04a4a7db85f;https://imageproxy.wolt.com/assets/689ba59387a8f04a4a7db864
5999033896252,S-Budget vaj 250 g,S-Budget vaj 250 g,510.0,445.0,-65.0,-12.745098039215685,ecet-olaj-citromle-97,vaj-margarin-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/548b5e68-954a-11f0-928e-ce7419cbf927_529711005.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/548b5e68-954a-11f0-928e-ce7419cbf927_529711005.jpg
8710671152527,SPAR sós burgonyasnack 170 g,SPAR sós burgonyasnack 170 g,974.0,1039.0,65.0,6.673511293634498,tequila-184,chips-extrudalt-termekek-188,False,True,https://imageproxy.wolt.com/assets/689ba59287a8f04a4a7db85e;https://imageproxy.wolt.com/assets/689ba59387a8f04a4a7db863,https://imageproxy.wolt.com/assets/689ba59287a8f04a4a7db85e;https://imageproxy.wolt.com/assets/689ba59387a8f04a4a7db863
8710671202673,SPAR tejfölös-hagymás ízű burgonya-snack 170 g,SPAR tejfölös-hagymás ízű burgonya-snack 170 g,974.0,1039.0,65.0,6.673511293634498,tequila-184,chips-extrudalt-termekek-188,False,True,https://imageproxy.wolt.com/assets/689ba59d87a8f04a4a7db869;https://imageproxy.wolt.com/assets/689ba59e87a8f04a4a7db86e,https://imageproxy.wolt.com/assets/689ba59d87a8f04a4a7db869;https://imageproxy.wolt.com/assets/689ba59e87a8f04a4a7db86e
4770190038430,"Vici Classic hűtött, surimi rák ízű halrúd 100 g","Vici Classic hűtött, surimi rák ízű halrúd 100 g",409.0,474.0,65.0,15.892420537897312,daralthus-124,hal-127,True,True,https://imageproxy.wolt.com/assets/689b6bf787a8f04a4a7d76c1,https://imageproxy.wolt.com/assets/689b6bf787a8f04a4a7d76c1
5999033880893,SPAR Zero Protein Bar cappuccino ízű fehérjeszelet édesítőszerrel 45 g,SPAR Zero Protein Bar cappuccino ízű fehérjeszelet édesítőszerrel 45 g,524.0,589.0,65.0,12.404580152671755,gyermek-italok-147,protein-tartalmu-keszitmeny-151,True,True,https://imageproxy.wolt.com/assets/689b90ef87a8f04a4a7da22b;https://imageproxy.wolt.com/assets/689b90f087a8f04a4a7da22f,https://imageproxy.wolt.com/assets/689b90ef87a8f04a4a7da22b;https://imageproxy.wolt.com/assets/689b90f087a8f04a4a7da22f
8710671202697,SPAR paprika ízű burgonya-snack 170 g,SPAR paprika ízű burgonya-snack 170 g,974.0,1039.0,65.0,6.673511293634498,tequila-184,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689ba59d87a8f04a4a7db868;https://imageproxy.wolt.com/assets/689ba59e87a8f04a4a7db86d,https://imageproxy.wolt.com/assets/689ba59d87a8f04a4a7db868;https://imageproxy.wolt.com/assets/689ba59e87a8f04a4a7db86d
40084701,Kinder tejcsokoládé szelet tejes krémmel töltve 8 db 100 g,Kinder tejcsokoládé szelet tejes krémmel töltve 8 db 100 g,660.0,724.0,64.0,9.696969696969697,alkoholok-171,csokolade-175,True,True,https://imageproxy.wolt.com/assets/689b6c4df18c6aaa803088dd,https://imageproxy.wolt.com/assets/689b6c4df18c6aaa803088dd
5999076238484,"BioTechUSA 100% Pure Whey eper ízű fehérje italpor, édesítőszerrel 28 g","BioTechUSA 100% Pure Whey eper ízű fehérje italpor, édesítőszerrel 28 g",574.0,635.0,61.0,10.627177700348431,reggeli-69,bio-74,True,True,https://imageproxy.wolt.com/assets/689b943af18c6aaa8030b816;https://imageproxy.wolt.com/assets/689b943bf18c6aaa8030b81b,https://imageproxy.wolt.com/assets/689b943af18c6aaa8030b816;https://imageproxy.wolt.com/assets/689b943bf18c6aaa8030b81b
4014400917062,nimm2 Smilegummi Softies puha vegyes gyümölcs ízű töltött gumicukorka vitaminokkal 90 g,nimm2 Smilegummi Softies puha vegyes gyümölcs ízű töltött gumicukorka vitaminokkal 90 g,635.0,574.0,-61.0,-9.606299212598426,palinka-180,gumicukor-184,True,True,https://imageproxy.wolt.com/assets/689bb16387a8f04a4a7dd338,https://imageproxy.wolt.com/assets/689bb16387a8f04a4a7dd338
5999076238477,BioTech USA 100% Pure Whey Protein csokoládé ízű fehérjepor 28 g,BioTech USA 100% Pure Whey Protein csokoládé ízű fehérjepor 28 g,574.0,635.0,61.0,10.627177700348431,reggeli-69,bio-74,True,True,https://imageproxy.wolt.com/assets/66794b5b8353ae60784dc732,https://imageproxy.wolt.com/assets/66794b5b8353ae60784dc732
9008700184649,"Rauch MyTea Zero cukormentes ice tea citromos üdítőital fekete teából, édesítőszerekkel 1,5 l","Rauch MyTea Zero cukormentes ice tea citromos üdítőital fekete teából, édesítőszerekkel 1,5 l",784.0,724.0,-60.0,-7.653061224489796,energiaszeletek-73,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/68e3b6ccb74a10b788fc1bb6,https://imageproxy.wolt.com/assets/6a1fe0fd4d397ca2e0f949c9
4009900546720,Orbit Peppermint mentaízű cukormentes rágógumi édesítőszerrel 29 g,Orbit Peppermint mentaízű cukormentes rágógumi édesítőszerrel 29 g,569.0,629.0,60.0,10.54481546572935,energiaszeletek-73,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b7616f18c6aaa8030986c;https://imageproxy.wolt.com/assets/689b7617f18c6aaa80309871,https://imageproxy.wolt.com/assets/689b7616f18c6aaa8030986c;https://imageproxy.wolt.com/assets/689b7617f18c6aaa80309871
5998003149336,PICK Pickstick Snack csípős 60 g,PICK Pickstick Snack csípős 60 g,884.0,944.0,60.0,6.787330316742081,ropi-perec-sos-kekszek-116,hurka-es-kolbasz-119,True,True,https://imageproxy.wolt.com/assets/689b877787a8f04a4a7d9d08;https://imageproxy.wolt.com/assets/689b877987a8f04a4a7d9d0d,https://imageproxy.wolt.com/assets/689b877787a8f04a4a7d9d08;https://imageproxy.wolt.com/assets/689b877987a8f04a4a7d9d0d
9008700184663,"Rauch MyTea Zero cukormentes ice tea őszibarackos üdítőital fekete teából édesítőszerrel 1,5 l","Rauch MyTea Zero cukormentes ice tea őszibarackos üdítőital fekete teából édesítőszerrel 1,5 l",784.0,724.0,-60.0,-7.653061224489796,energiaszeletek-73,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/68e3b6cbb74a10b788fc1bb5,https://imageproxy.wolt.com/assets/68e3b6cbb74a10b788fc1bb5
5410076563456,"Pantene Pro-V Intensive Repair sampon, Pro-V formula+antioxidánsok, gyenge és sérült hajra, 250ml","Pantene Pro-V Intensive Repair sampon, Pro-V formula+antioxidánsok, gyenge és sérült hajra, 250ml",1094.0,1154.0,60.0,5.484460694698354,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/68e5094489477a351265c33b,https://imageproxy.wolt.com/assets/68d14335bd5756f4002af5e3
5998200138607,"Mizo ESL félzsíros tej 2,8% 1 l","Mizo ESL félzsíros tej 2,8% 1 l",449.0,389.0,-60.0,-13.3630289532294,sutesi-alapanyagok-96,tej-99,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ad9265c0-9549-11f0-a068-a22965196830_108714007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ad9265c0-9549-11f0-a068-a22965196830_108714007.jpg
5998003149329,PICK Pickstick Snack csemege 60 g,PICK Pickstick Snack csemege 60 g,884.0,944.0,60.0,6.787330316742081,ropi-perec-sos-kekszek-116,hurka-es-kolbasz-119,True,True,https://imageproxy.wolt.com/assets/689b877787a8f04a4a7d9d06;https://imageproxy.wolt.com/assets/689b877887a8f04a4a7d9d0c,https://imageproxy.wolt.com/assets/689b877787a8f04a4a7d9d06;https://imageproxy.wolt.com/assets/689b877887a8f04a4a7d9d0c
5999548850541,Vöröshagyma 1 kg,Vöröshagyma 1 kg,297.0,355.0,58.0,19.52861952861953,laktozmentes-termekek-59,hagymafelek-64,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1516757c-cc33-11f0-bc40-aee67137b2e3_24757003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1516757c-cc33-11f0-bc40-aee67137b2e3_24757003.jpg
5900247001196,Bords Eve Olívaolajjal csökkentett zsírtartalmú margarin 500 g,Bords Eve Olívaolajjal csökkentett zsírtartalmú margarin 500 g,599.0,656.0,57.0,9.515859766277128,ecet-olaj-citromle-97,vaj-margarin-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/babcf03a-9549-11f0-b1f9-fe0c005941be_262583006.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/babcf03a-9549-11f0-b1f9-fe0c005941be_262583006.jpg
5900247001202,Bords Eve Natúr - csökkentett zsírtartalmú margarin 500 g,Bords Eve Natúr - csökkentett zsírtartalmú margarin 500 g,599.0,656.0,57.0,9.515859766277128,ecet-olaj-citromle-97,vaj-margarin-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ef576a32-9549-11f0-bffc-2e54388f498b_402455002.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ef576a32-9549-11f0-bffc-2e54388f498b_402455002.jpg
5900247000786,"Bords Eve Enyhén sózott, csökkentett zsírtartalmú margarin 500 g","Bords Eve Enyhén sózott, csökkentett zsírtartalmú margarin 500 g",599.0,656.0,57.0,9.515859766277128,ecet-olaj-citromle-97,vaj-margarin-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b04604d4-9549-11f0-a40d-d6e0074a2b40_216231007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b04604d4-9549-11f0-a40d-d6e0074a2b40_216231007.jpg
59418760005566,Coco Rico csirke felsőcomb,Coco Rico csirke felsőcomb,984.0,927.2,-56.799999999999955,-5.7723577235772305,sertes-121,baromfi-124,True,False,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/077fe10c-954a-11f0-9364-92c56bba6c8b_473567000.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/077fe10c-954a-11f0-9364-92c56bba6c8b_473567000.jpg
59418760004576,Coco Rico csirke alsócomb,Coco Rico csirke alsócomb,959.4,904.02,-55.379999999999995,-5.772357723577235,sertes-121,baromfi-124,False,False,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/11aef23a-954a-11f0-a780-529bfaca787b_483162004.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/11aef23a-954a-11f0-a780-529bfaca787b_483162004.jpg
5995885819197,Gallio pulyka darált hús 500 g,Gallio pulyka darált hús 500 g,1189.0,1244.0,55.0,4.625735912531539,sertes-121,baromfi-124,False,True,https://imageproxy.wolt.com/assets/689b7f399bbcfa1dc39bbf0c;https://imageproxy.wolt.com/assets/689b7f3a9bbcfa1dc39bbf11,https://imageproxy.wolt.com/assets/689b7f399bbcfa1dc39bbf0c;https://imageproxy.wolt.com/assets/689b7f3a9bbcfa1dc39bbf11
8720181392474,Baba lanolin szappan 4 x 90 g,Baba lanolin szappan 4 x 90 g,994.0,1049.0,55.0,5.533199195171027,piskota-302,szappanok-307,True,True,https://imageproxy.wolt.com/assets/689bb3b887a8f04a4a7ddb3c,https://imageproxy.wolt.com/assets/69e17b31609eafedc63bc75e
8718951313835,Colgate Max White White + Crystals fogkrém 75ml,Colgate Max White White + Crystals fogkrém 75ml,679.0,734.0,55.0,8.100147275405007,pudingpor-294,fogkrem-299,True,False,https://imageproxy.wolt.com/assets/69205c6206e04050fa7f5fd4;https://imageproxy.wolt.com/assets/69205c6206e04050fa7f5fd5,https://imageproxy.wolt.com/assets/69205c6206e04050fa7f5fd4;https://imageproxy.wolt.com/assets/69205c6206e04050fa7f5fd5
5900300045709,Signal Microgranules fogkrém 75 ml,Signal Microgranules fogkrém 75 ml,784.0,839.0,55.0,7.015306122448979,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/689bb2c087a8f04a4a7dd7e5,https://imageproxy.wolt.com/assets/69e17b10609eafedc63bc72d
5900300804511,Signal White System Original fogkrém 75 ml,Signal White System Original fogkrém 75 ml,784.0,839.0,55.0,7.015306122448979,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/689b7a9587a8f04a4a7d8c35,https://imageproxy.wolt.com/assets/69e1788c609eafedc63bc561
5999139400445,S-Budget szeletelt dán szalámi 100 g,S-Budget szeletelt dán szalámi 100 g,524.0,469.0,-55.0,-10.49618320610687,muzliszelet-gabonapehely-szelet-111,szalami-114,True,True,https://imageproxy.wolt.com/assets/689b95d59bbcfa1dc39bcc59;https://imageproxy.wolt.com/assets/689b95d69bbcfa1dc39bcc5d,https://imageproxy.wolt.com/assets/689b95d59bbcfa1dc39bcc59;https://imageproxy.wolt.com/assets/689b95d69bbcfa1dc39bcc5d
5000204307122,Glade Relaxing Zen légfrissítő zselé 150 g,Glade Relaxing Zen légfrissítő zselé 150 g,999.0,944.0,-55.0,-5.505505505505505,cukrasz-termekek-274,legfrissito-278,True,True,https://imageproxy.wolt.com/assets/69b1adc7649ecdda9f3fe0e9,https://imageproxy.wolt.com/assets/69b1adc7649ecdda9f3fe0e9
8718951253827,Colgate Advanced White Charcoal fogfehérítő fogkrém 75 ml,Colgate Advanced White Charcoal fogfehérítő fogkrém 75 ml,679.0,734.0,55.0,8.100147275405007,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/689bb49787a8f04a4a7dde5c;https://imageproxy.wolt.com/assets/689bb49887a8f04a4a7dde61,https://imageproxy.wolt.com/assets/689bb49787a8f04a4a7dde5c;https://imageproxy.wolt.com/assets/689bb49887a8f04a4a7dde61
9100000055237,"S-Budget Gouda osztrák, zsíros, félkemény, darabolt sajt pasztőrözött tejből 450 g","S-Budget Gouda osztrák, zsíros, félkemény, darabolt sajt pasztőrözött tejből 450 g",1519.0,1464.0,-55.0,-3.620803159973667,laktozmentes-84,kemeny-felkemeny-sajtok-87,True,True,https://imageproxy.wolt.com/assets/689baa6387a8f04a4a7dbfaa,https://imageproxy.wolt.com/assets/689baa6387a8f04a4a7dbfaa
